average_rtt,retransmission_rate,throughput_mbps,window_size_trend,average_rto,current_window_size,congestion
8.406224444444446,0.0012853470437017994,3.9936485155195616,146554.88215594794,1.2876952442159382,258048.0,0
8.406224444444446,0.0012836970474967907,4.001524519428238,146553.81816617615,1.2860422336328625,258048.0,0
8.406224444444446,0.001282051282051282,4.00600564606343,146428.66784371814,1.2843934615384613,258048.0,0
8.406224444444446,0.0012804097311139564,4.009489658127514,146267.63494266281,1.2827489116517283,258048.0,0
8.406224444444446,0.0012787723785166241,4.0173733976197115,146267.42297682623,1.2811085677749359,258048.0,0
8.406224444444446,0.001277139208173691,4.025256385106093,146267.1845159944,1.2794724137931033,258048.0,0
8.396610701107011,0.0012755102040816326,4.015860810223987,347504.08677754796,1.2778404336734692,524032.0,0
8.377863602941177,0.0012738853503184713,4.016107023176603,347486.567921731,1.2762126114649681,524032.0,0
8.359313553113553,0.001272264631043257,4.016493274516468,347481.16820045636,1.27458893129771,524032.0,0
8.359313553113553,0.0012706480304955528,4.008086822046842,145309.7681045133,1.2729693773824649,258048.0,0
8.359313553113553,0.0012690355329949238,4.013582322548809,145309.34970768358,1.271353934010152,258048.0,0
8.359313553113553,0.0012674271229404308,4.017112630863961,145309.27125854624,1.2697425855513307,258048.0,0
8.359313553113553,0.0012658227848101266,4.022296871431115,145213.46966760122,1.268135316455696,258048.0,0
8.359313553113553,0.0012642225031605564,4.030124498468393,145213.2868612284,1.2665321112515802,258048.0,0
8.359313553113553,0.0012626262626262627,4.035752239555606,145133.99231819337,1.2649329545454544,258048.0,0
8.359313553113553,0.0012610340479192938,4.043570477914726,145133.62710600733,1.2633378310214374,258048.0,0
8.940809854014597,0.0012594458438287153,4.037890361964053,1157.0080548129301,1.261746725440806,67072.0,0
9.51782509090909,0.0012578616352201257,4.038214109250361,3084.099088521429,1.2601596226415093,69632.0,0
9.51782509090909,0.001256281407035176,4.046219952121304,3084.0963209401,1.2585765075376882,69632.0,0
9.51782509090909,0.0012547051442910915,4.054219231979354,3084.0885717388046,1.2569973651191968,69632.0,0
9.504707608695654,0.0012531328320802004,4.0476096875076255,344541.10225659254,1.2554221804511276,524032.0,0
9.489271480144406,0.0012515644555694619,4.047427301723875,344487.7153837528,1.2538509386733416,524032.0,0
9.471443165467626,0.00125,4.047780733907169,344479.9401792873,1.2522836249999998,524032.0,0
9.446670967741937,0.0012484394506866417,4.04808065154081,-191.58653110693223,1.250720224719101,65280.0,0
9.446670967741937,0.0012468827930174563,4.04652239570869,144305.02501601735,1.2491607231920199,258048.0,0
9.446670967741937,0.0012453300124533001,4.054301748013628,144304.87027917607,1.2476051058530508,258048.0,0
9.446670967741937,0.0012437810945273632,4.061453074475923,144304.56080648905,1.246053358208955,258048.0,0
9.446670967741937,0.0012422360248447205,4.065888428663237,144304.4834385247,1.2445054658385093,258048.0,0
9.446670967741937,0.0012406947890818859,4.073668459029284,144304.35449210182,1.2429614143920595,258048.0,0
9.446670967741937,0.0012391573729863693,4.081449204904276,144304.2513351294,1.241421189591078,258048.0,0
9.446670967741937,0.0012376237623762376,4.089229939655035,144304.1481783045,1.2398847772277226,258048.0,0
9.446670967741937,0.0012360939431396785,4.0956209052402714,144304.09659994734,1.2383521631644003,258048.0,0
9.446670967741937,0.0012345679012345679,4.103396488178625,144303.8129196421,1.2368233333333332,258048.0,0
9.446670967741937,0.0012330456226880395,4.104053917853578,144303.7355524797,1.2352982737361282,258048.0,0
9.446670967741937,0.0012315270935960591,4.111831669275941,144303.5292404522,1.2337769704433497,258048.0,0
9.446670967741937,0.0012300123001230013,4.113964262050813,144303.45187359396,1.2322594095940957,258048.0,0
9.446670967741937,0.0012285012285012285,4.121741247405758,144303.21977351705,1.2307455773955773,258048.0,0
9.446670967741937,0.001226993865030675,4.129517469746362,144302.9618854184,1.2292354601226994,258048.0,0
9.446670967741937,0.0012254901960784314,4.137295143064092,144302.7555756031,1.227729044117647,258048.0,0
9.446670967741937,0.0012239902080783353,4.145069090271707,144302.42032341147,1.2262263157894735,258048.0,0
9.446670967741937,0.0012224938875305623,4.152848196491459,144302.26559215612,1.2247272616136917,258048.0,0
9.446670967741937,0.001221001221001221,4.160625798924514,144302.05928433183,1.2232318681318681,258048.0,0
9.446670967741937,0.0012195121951219512,4.16484593329783,144301.80140038102,1.2217401219512194,258048.0,0
9.446670967741937,0.001218026796589525,4.172625730640634,144301.67245875124,1.2202520097442142,258048.0,0
9.446670967741937,0.0012165450121654502,4.180401778663548,144301.41457618304,1.218767518248175,258048.0,0
9.446670967741937,0.001215066828675577,4.188179295835706,144301.20827079212,1.2172866342648845,258048.0,0
9.446670967741937,0.0012135922330097086,4.193095701476789,144300.97617793243,1.215809344660194,258048.0,0
9.446670967741937,0.0012121212121212121,4.2006532222297075,144293.2143911859,1.2143356363636362,258048.0,0
9.446670967741937,0.0012106537530266344,4.2084325246243806,144293.08546490164,1.2128654963680385,258048.0,0
9.446670967741937,0.0012091898428053204,4.2161824292357295,144291.95092353434,1.2113989117291413,258048.0,0
9.446670967741937,0.0012077294685990338,4.218673809513428,144291.84778429472,1.2099358695652174,258048.0,0
9.446670967741937,0.0012062726176115801,4.225478694233238,3070.1101455116777,1.2084763570566948,69632.0,0
9.434726071428571,0.0012048192771084338,4.207973140441648,342118.01326895907,1.207020361445783,524032.0,0
9.423193950177934,0.0012033694344163659,4.2081116799199645,342093.36540926667,1.205567870036101,524032.0,0
9.411871276595743,0.001201923076923077,4.208435098431564,342083.7506640397,1.2041188701923076,524032.0,0
9.400767137809186,0.0012004801920768306,4.208747269069386,342073.2237463813,1.2026733493397357,524032.0,0
9.389859507042251,0.001199040767386091,4.209073645402091,342063.8535092358,1.2012312949640287,524032.0,0
9.379169824561403,0.0011976047904191617,4.209380537240587,341288.96635474026,1.1997926946107784,523008.0,0
9.368676573426573,0.0011961722488038277,4.209704630589957,342043.35030048114,1.1983575358851672,524032.0,0
9.358386062717768,0.0011947431302270011,4.210015227735892,342032.7042031726,1.1969258064516128,524032.0,0
9.348295833333333,0.0011933174224343676,4.21032580554776,342022.0587685628,1.1954974940334129,524032.0,0
9.338396885813149,0.0011918951132300357,4.210644601338472,342012.08307702705,1.1940725864123956,524032.0,0
9.328686896551725,0.0011904761904761906,4.210964876299308,342002.22961156623,1.1926510714285714,524032.0,0
9.319165979381443,0.0011890606420927466,4.211282137133618,341992.13343960815,1.1912329369797858,524032.0,0
9.309584246575344,0.0011876484560570072,4.211609864590073,341982.88927482214,1.1898181710213775,524032.0,0
9.300167918088738,0.0011862396204033216,4.2119233434977374,341972.4901867722,1.1884067615658362,524032.0,0
9.289979591836737,0.001184834123222749,4.212494842074678,-953.9191067451114,1.1869986966824644,64256.0,0
9.289979591836737,0.001183431952662722,4.216585707680785,-953.8862004192144,1.1855939644970412,64256.0,0
9.289979591836737,0.001182033096926714,4.001260743341437,136169.3407192948,1.1841925531914892,258048.0,0
9.289979591836737,0.0011806375442739079,4.00226527499489,136169.2488652254,1.1827944510035417,258048.0,0
9.289979591836737,0.0011792452830188679,4.00288003722477,136169.1799747547,1.181399646226415,258048.0,0
9.289979591836737,0.001177856301531213,4.003540067583862,136169.11108435367,1.1800081272084804,258048.0,0
9.272731525423731,0.001176470588235294,3.9920979367324003,323164.81577338534,1.178619882352941,523776.0,0
9.25565304054054,0.0011750881316098707,3.9924677705156126,323160.9579045472,1.1772349001175086,523776.0,0
9.25565304054054,0.0011737089201877935,3.9924064936908974,323104.40451417724,1.1758531690140843,523776.0,0
9.341662962962962,0.0011723329425556857,3.897216875069099,132489.34672089468,1.1744746776084407,258048.0,0
9.341662962962962,0.00117096018735363,3.807164071229522,-43347.99655373032,1.1730994145199063,963.0,0
9.341662962962962,0.0011695906432748538,3.8141073945516313,-43347.927173901735,1.1717273684210525,963.0,0
9.341662962962962,0.0011682242990654205,3.8153413864252896,-43347.91329796267,1.1703585280373832,963.0,0
9.341662962962962,0.0011668611435239206,3.81590406642329,-43347.89942203248,1.1689928821470243,963.0,0
9.341662962962962,0.0011655011655011655,3.816509709956784,-43347.88554611118,1.1676304195804195,963.0,0
9.331863422818792,0.0011641443538998836,3.8005272081186208,-43635.11038574731,1.1662711292200232,255.0,0
9.32236923076923,0.0011627906976744186,3.800738783132167,-43632.99648471283,1.164915,255.0,0
9.313007666666666,0.0011614401858304297,3.801289101281032,-43632.37765112859,1.1635620209059232,255.0,0
9.866065780730896,0.0,3.9684106842587634,49676.02853292221,0.0,72192.0,0
9.866065780730896,0.0,3.9691511467637706,49676.00373988252,0.0,72192.0,0
9.866065780730896,0.0,3.9698929294305247,49675.99547554146,0.0,72192.0,0
9.866065780730896,0.0,3.976455332304646,49675.89630366316,0.0,72192.0,0
9.843303311258278,0.0,3.9684803278980607,44759.46969377762,0.0,65280.0,0
9.955162376237622,0.0,3.9136627436024543,-26.09236668764312,0.0,963.0,0
10.084001644736842,0.0,3.8456553852477025,42675.5166167224,0.0,64256.0,0
9.61408662207358,0.0,3.770036429131532,-487.23077028636715,0.0,253.0,0
9.61408662207358,0.0,3.770884246302237,-487.2247839168525,0.0,253.0,0
9.61408662207358,0.0,3.771827274449977,-487.2193418903985,0.0,253.0,0
9.61408662207358,0.0,3.7727708835211295,-487.21397772615427,0.0,253.0,0
9.61408662207358,0.0,3.7737216974292305,-487.2095465491283,0.0,253.0,0
9.61408662207358,0.0,3.7746724940423166,-487.205115452704,0.0,253.0,0
9.61408662207358,0.0,3.775655396482911,-487.2006844368793,0.0,253.0,0
9.61408662207358,0.0,3.7766382810451353,-487.19625350165194,0.0,253.0,0
9.61408662207358,0.0,3.7775872170000633,-487.1915894463769,0.0,253.0,0
9.61408662207358,0.0,3.778536737662341,-487.1870032124359,0.0,253.0,0
9.61408662207358,0.0,3.779520700881456,-487.18202841223297,0.0,253.0,0
9.61408662207358,0.0,3.780504040828081,-487.17697598476747,0.0,253.0,0
9.375853020134228,0.0,4.869502799830414,-227725.14157418272,0.0,255.0,0
9.495857525083611,0.0,4.784019379149259,-222231.96298678464,0.0,1992.0,0
9.615002333333333,0.0,4.784546778939633,-222231.9181229339,0.0,1992.0,0
9.733300664451827,0.0,4.785074178517066,-222231.8732591013,0.0,1992.0,0
9.85076225165563,0.0,4.785601577881557,-222231.82839528678,0.0,1992.0,0
10.044073267326734,0.0,4.69379995365117,-217944.71905070666,0.0,1992.0,0
10.236069407894739,0.0,4.694316267440546,-217944.632751637,0.0,1992.0,0
10.426763606557378,0.0,4.694832580821035,-217944.54645263564,0.0,1992.0,0
10.61616862745098,0.0,4.695348893792637,-217944.46015370268,0.0,1992.0,0
10.804295439739414,0.0,4.695864276651164,-217944.33070543132,0.0,1992.0,0
10.991156493506494,0.0,4.696380588703141,-217944.2444066692,0.0,1992.0,0
11.176760194174758,0.0,4.696896900346234,-217944.1581079754,0.0,1992.0,0
11.361117741935484,0.0,4.697413211580441,-217944.07180934996,0.0,1992.0,0
11.466985852090033,0.0,4.697242407730583,-218699.23197131752,0.0,1041.0,0
11.466985852090033,0.001141552511415525,4.005228866189398,-140807.87610415745,3.432509703196347,65535.0,0
11.466985852090033,0.0011402508551881414,3.9735652650438325,-184156.05376361174,3.4285957810718357,1992.0,0
11.466985852090033,0.0011389521640091116,3.966572388102656,-183680.17188730574,3.4246907744874715,1992.0,0
11.44776217948718,0.0011376564277588168,3.9518607736293183,-184190.81488711495,3.4207946530147892,255.0,0
11.44776217948718,0.0011363636363636363,3.885378541374907,-179862.9502575679,3.4169073863636363,1992.0,0
11.44776217948718,0.0011350737797956867,3.8862093348922904,-179862.83270646102,3.4130289443813844,1992.0,0
11.44776217948718,0.0011337868480725624,3.8870420326318844,-179862.80331870832,3.409159297052154,1992.0,0
11.44776217948718,0.0011325028312570782,3.88076165681511,-179533.7054344479,3.405298414496036,1992.0,0
11.436056869009587,0.0011312217194570137,3.867650297308946,-180092.53348328779,3.4014462669683256,255.0,0
11.41598152866242,0.0011299435028248588,3.867991611078616,-180090.3175428107,3.397602824858757,254.0,0
11.41598152866242,0.0011350737797956867,3.7548884839796686,-42230.84472822225,3.4130289443813844,1992.0,0
11.487232903225806,0.0011441647597254005,3.7367715831993693,-41628.439871809074,3.440364416475972,1992.0,0
11.460830868167202,0.001142857142857143,3.728999604982571,-42696.24333391229,3.436432571428571,255.0,0
11.369652258064516,0.001145475372279496,3.7410065290223127,-41864.856050020935,3.4443052691867124,1992.0,0
11.369652258064516,0.0011441647597254005,3.744137045752883,-41864.67484752859,3.440364416475972,1992.0,0
11.357214469453375,0.001142857142857143,3.7257428914262802,-42819.30201024991,3.436432571428571,251.0,0
11.152375490196079,0.0011560693641618498,3.6802074868028165,-173069.61800820028,3.476160115606936,1992.0,0
11.477379858657244,0.0012376237623762376,3.4263685287709174,-171876.20587333903,3.7213842821782177,255.0,0
11.555209677419352,0.0012658227848101266,3.325754849022545,-85926.90400092745,3.806175316455696,1992.0,0
12.44706733067729,0.0014204545454545455,2.919270771271113,-172323.37683316704,4.271134232954545,253.0,0
12.59113401639344,0.0014619883040935672,2.8168947752010953,-44373.56608194998,4.396021198830409,64256.0,0
29.419601298701302,0.004975124378109453,0.6309539180140095,51129.52611495318,14.959594527363183,74752.0,0
29.419601298701302,0.0049504950495049506,0.6382558490113304,51129.48428294961,14.88553712871287,74752.0,0
29.419601298701302,0.0049261083743842365,0.6455578736939147,51129.45081739604,14.81220935960591,74752.0,0
29.419601298701302,0.004901960784313725,0.652859888817782,51129.41735188628,14.739600490196077,74752.0,0
29.419601298701302,0.004878048780487805,0.6601620024060332,51129.39225278271,14.667699999999998,74752.0,0
29.419601298701302,0.0048543689320388345,0.6674641088251662,51129.36715370378,14.596497572815533,74752.0,0
29.419601298701302,0.004830917874396135,0.6747663184879049,51129.350420998184,14.525983091787438,74752.0,0
29.419601298701302,0.004807692307692308,0.6820684117636279,51129.32532196033,14.456146634615383,74752.0,0
74.27954102564104,0.004784688995215311,0.68243022938329,19866.1472779108,14.386978468899521,29200.0,0
74.27954102564104,0.004761904761904762,0.6897323093380808,51129.25839131317,14.318469047619047,74752.0,0
74.27954102564104,0.004739336492890996,0.6970342680676069,51129.2249260553,14.250609004739335,74752.0,0
73.42270632911394,0.0047169811320754715,0.6941947215887063,44427.72975885708,14.183389150943395,65280.0,0
72.58737125000002,0.004694835680751174,0.6944860306963746,44427.48370067532,14.116800469483568,65280.0,0
71.77293333333334,0.004672897196261682,0.6947700934943829,44426.77448940099,14.050834112149532,65280.0,0
70.97842560975612,0.004651162790697674,0.6950620724654395,44426.57186176718,13.985481395348836,65280.0,0
70.20311566265062,0.004629629629629629,0.6953537089750441,44426.347526185746,13.920733796296295,65280.0,0
69.44637500000002,0.004608294930875576,0.6956453425393792,44426.1231928699,13.856582949308756,65280.0,0
69.44637500000002,0.0045871559633027525,0.6974453697594437,44425.891625371834,13.793020642201833,65280.0,0
73.27447763157897,0.005025125628140704,0.6614202005860418,-128632.56404973508,15.109942211055275,74752.0,0
